Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2023-01-06 00:00:00-05:00,216.82719680304174,219.51079264209568,213.27823740876858,218.70376586914062,43613600,0.0,0.0,MSFT
2023-01-09 00:00:00-05:00,220.18170823285104,224.8391261091335,220.14282198786435,220.83316040039062,27369800,0.0,0.0,MSFT
2023-01-10 00:00:00-05:00,221.4554347527597,224.90717117777552,221.03734458217542,222.51527404785156,27033900,0.0,0.0,MSFT
2023-01-11 00:00:00-05:00,224.88771246329648,229.41872372216184,224.7127021200409,229.24371337890625,28669300,0.0,0.0,MSFT
2023-01-12 00:00:00-05:00,228.74784480479596,233.25940599267489,227.09490487805533,231.9078826904297,27269500,0.0,0.0,MSFT
2023-01-13 00:00:00-05:00,230.43967280124468,232.74406478160432,228.41724688827324,232.60794067382812,21333300,0.0,0.0,MSFT
2023-01-17 00:00:00-05:00,231.38282055332843,234.24144161412062,230.52717483814848,233.6969451904297,29831300,0.0,0.0,MSFT
2023-01-18 00:00:00-05:00,234.88316097298835,235.6707371669467,229.00062672780834,229.2825927734375,30028700,0.0,0.0,MSFT
2023-01-19 00:00:00-05:00,227.30882179875937,229.00066284863416,224.2946258083473,225.51002502441406,28623000,0.0,0.0,MSFT
2023-01-20 00:00:00-05:00,228.35893922278777,234.0761821512317,228.01862149174536,233.57057189941406,35389800,0.0,0.0,MSFT
2023-01-23 00:00:00-05:00,234.4261906970003,238.38352255893335,233.0163158336519,235.86521911621094,31934000,0.0,0.0,MSFT
2023-01-24 00:00:00-05:00,235.78743760454404,237.19729766623655,233.7844621578948,235.3401641845703,40234400,0.0,0.0,MSFT
2023-01-25 00:00:00-05:00,227.98943061234027,236.5652941592754,224.50852565701223,233.9497528076172,66526600,0.0,0.0,MSFT
2023-01-26 00:00:00-05:00,236.90561285916706,241.43662476621853,235.30129180415983,241.1352081298828,33454500,0.0,0.0,MSFT
2023-01-27 00:00:00-05:00,242.09781362847204,242.91455836670545,239.99760015608618,241.29078674316406,26498900,0.0,0.0,MSFT
2023-01-30 00:00:00-05:00,237.74178578895192,238.80162509755758,235.4957305884033,235.9916229248047,25867400,0.0,0.0,MSFT
2023-01-31 00:00:00-05:00,236.7111417707159,241.08657882687118,236.22498209780977,240.95045471191406,26541100,0.0,0.0,MSFT
2023-02-01 00:00:00-05:00,241.13520609235906,248.1164521150048,238.67523924937854,245.75372314453125,31259900,0.0,0.0,MSFT
2023-02-02 00:00:00-05:00,251.6556615153349,257.36317045013345,250.12911325561998,257.2756652832031,39940400,0.0,0.0,MSFT
2023-02-03 00:00:00-05:00,252.35574697610576,256.88675825123045,249.9832856273653,251.1986846923828,29077300,0.0,0.0,MSFT
2023-02-06 00:00:00-05:00,250.31388153410032,251.1500618843591,247.72750865015405,249.66241455078125,22518000,0.0,0.0,MSFT
2023-02-07 00:00:00-05:00,253.31834411841427,261.33024559426707,252.88078856760495,260.15374755859375,50841400,0.0,0.0,MSFT
2023-02-08 00:00:00-05:00,265.63761659917793,269.09907056810056,258.8410852318201,259.3467102050781,54686000,0.0,0.0,MSFT
2023-02-09 00:00:00-05:00,266.2210502148411,266.39609026500864,255.5255363984652,256.3228454589844,42375100,0.0,0.0,MSFT
2023-02-10 00:00:00-05:00,254.2907120393768,256.7798475306488,253.44479884068832,255.8172607421875,25818500,0.0,0.0,MSFT
2023-02-13 00:00:00-05:00,260.23156430688056,266.9988986544617,259.7551076492649,263.8096923828125,44630900,0.0,0.0,MSFT
2023-02-14 00:00:00-05:00,265.1223596801926,267.35868256455376,261.82618247447147,264.6361999511719,37047900,0.0,0.0,MSFT
2023-02-15 00:00:00-05:00,261.54624119639954,263.89540406867326,259.4602514374333,262.52099609375,28922400,0.68,0.0,MSFT
2023-02-16 00:00:00-05:00,257.354723160625,260.00605711365523,255.2882479724247,255.5319366455078,29603600,0.0,0.0,MSFT
2023-02-17 00:00:00-05:00,252.8415909356279,253.52390125596546,249.5371588117941,251.54515075683594,30000100,0.0,0.0,MSFT
2023-02-21 00:00:00-05:00,248.0555633319736,249.04007506409081,245.23852294112166,246.291259765625,28397400,0.0,0.0,MSFT
2023-02-22 00:00:00-05:00,247.67543734298337,247.9191260368641,244.02010693477206,245.1605682373047,22491100,0.0,0.0,MSFT
2023-02-23 00:00:00-05:00,249.108275885387,250.35596054688392,244.15652087788237,248.33822631835938,29219100,0.0,0.0,MSFT
2023-02-24 00:00:00-05:00,243.649683795455,244.66342210762315,241.8366395147742,242.92835998535156,24990900,0.0,0.0,MSFT
2023-02-27 00:00:00-05:00,246.08657375483682,246.4374860355747,243.09406973943646,243.84463500976562,21190000,0.0,0.0,MSFT
2023-02-28 00:00:00-05:00,242.78218154124548,245.141086337107,242.45075361028725,243.1233367919922,22491000,0.0,0.0,MSFT
2023-03-01 00:00:00-05:00,244.4294802167035,244.59518672884,239.58494822729267,240.05284118652344,27565300,0.0,0.0,MSFT
2023-03-02 00:00:00-05:00,240.32578121944115,245.0533327272031,239.4095093951341,244.77066040039062,24808200,0.0,0.0,MSFT
2023-03-03 00:00:00-05:00,245.82337754163785,249.16677885152734,245.04357084699137,248.84510803222656,30760100,0.0,0.0,MSFT
2023-03-06 00:00:00-05:00,249.9563289608396,253.55317601638902,249.51769234094775,250.38522338867188,24109800,0.0,0.0,MSFT
2023-03-07 00:00:00-05:00,249.82960325303648,251.18452648625785,246.99307854410944,247.73388671875,21473200,0.0,0.0,MSFT
2023-03-08 00:00:00-05:00,247.62668586676327,248.11406323334165,244.47823224326854,247.29527282714844,17340200,0.0,0.0,MSFT
2023-03-09 00:00:00-05:00,249.36177602188675,253.00734939553732,245.22881038258097,245.95013427734375,26653400,0.0,0.0,MSFT
2023-03-10 00:00:00-05:00,244.74141460422547,246.40823683070676,241.3492723748031,242.31427001953125,28333900,0.0,0.0,MSFT
2023-03-13 00:00:00-04:00,241.15429996225072,251.3989810865607,239.5264614444424,247.50970458984375,33339700,0.0,0.0,MSFT
2023-03-14 00:00:00-04:00,250.26828132059583,254.47922896742975,249.40075019061067,254.206298828125,33620300,0.0,0.0,MSFT
2023-03-15 00:00:00-04:00,253.41676912459158,259.7526754623926,252.66618887408737,258.7389221191406,46028000,0.0,0.0,MSFT
2023-03-16 00:00:00-04:00,258.5146019396883,269.5780701512936,256.6333331172404,269.2271728515625,54768800,0.0,0.0,MSFT
2023-03-17 00:00:00-04:00,271.23522516040924,276.1772083863334,269.3441988521381,272.37567138671875,69527400,0.0,0.0,MSFT
2023-03-20 00:00:00-04:00,269.98759878906156,270.47497619551706,263.03759221346127,265.3575134277344,43466600,0.0,0.0,MSFT
2023-03-21 00:00:00-04:00,267.9405220334982,268.0574878140918,262.71582243886,266.8682861328125,34558700,0.0,0.0,MSFT
2023-03-22 00:00:00-04:00,266.497948625342,273.9450893595406,265.30874661401754,265.4159851074219,34873300,0.0,0.0,MSFT
2023-03-23 00:00:00-04:00,270.9232596514369,273.964488836945,268.25244192390784,270.65032958984375,36610900,0.0,0.0,MSFT
2023-03-24 00:00:00-04:00,270.2409584505626,273.54539085578926,268.33044774491924,273.4869079589844,28172000,0.0,0.0,MSFT
2023-03-27 00:00:00-04:00,273.41869458351096,274.35445077052975,268.56440544663616,269.4027099609375,26840200,0.0,0.0,MSFT
2023-03-28 00:00:00-04:00,268.8276290958363,269.1687992182552,265.18202599070054,268.2817687988281,21878600,0.0,0.0,MSFT
2023-03-29 00:00:00-04:00,271.9176094220145,274.0425976403278,271.38150614392333,273.4284973144531,25087000,0.0,0.0,MSFT
2023-03-30 00:00:00-04:00,277.0545067536676,277.2786812703255,274.3739316415299,276.8790283203125,25053400,0.0,0.0,MSFT
2023-03-31 00:00:00-04:00,276.5671528059377,281.96727225154604,275.8555711889492,281.0217590332031,32766000,0.0,0.0,MSFT
2023-04-03 00:00:00-04:00,279.286723502298,280.992544334595,276.78162637356223,279.97882080078125,24883300,0.0,0.0,MSFT
2023-04-04 00:00:00-04:00,279.9788398181857,283.11755155269356,278.45822466702356,279.9300842285156,25824300,0.0,0.0,MSFT
2023-04-05 00:00:00-04:00,278.6336322553814,279.90080144519544,275.77760817176124,277.1617431640625,22064800,0.0,0.0,MSFT
2023-04-06 00:00:00-04:00,276.0602288528665,284.70629698554035,274.9100256186965,284.2384338378906,29770300,0.0,0.0,MSFT
2023-04-10 00:00:00-04:00,281.9088415876765,282.2890102574726,277.52244476659155,282.0843200683594,23103000,0.0,0.0,MSFT
2023-04-11 00:00:00-04:00,278.53611574215296,278.7603200001052,274.5298887759889,275.6898193359375,27276600,0.0,0.0,MSFT
2023-04-12 00:00:00-04:00,277.6004511479009,279.7644081756239,274.84187817369144,276.333251953125,27403400,0.0,0.0,MSFT
2023-04-13 00:00:00-04:00,276.4306416753899,282.58134055975376,276.021261419223,282.5228576660156,24222700,0.0,0.0,MSFT
2023-04-14 00:00:00-04:00,279.75459555412215,281.197243201843,276.5281599154827,278.91632080078125,20987900,0.0,0.0,MSFT
2023-04-17 00:00:00-04:00,282.6106328823751,284.23848637686285,278.93581824426053,281.5091552734375,23836200,0.0,0.0,MSFT
2023-04-18 00:00:00-04:00,284.2092540026853,284.3944597878288,279.7643746535523,281.09002685546875,20161800,0.0,0.0,MSFT
2023-04-19 00:00:00-04:00,278.7700813374877,281.7528282776957,277.3567049001675,281.1679992675781,17150300,0.0,0.0,MSFT
2023-04-20 00:00:00-04:00,278.0488101013178,281.73338210050423,277.88308869454204,278.8870849609375,23244400,0.0,0.0,MSFT
2023-04-21 00:00:00-04:00,277.81489332461183,279.04306422525923,275.9141094408332,278.54595947265625,21676400,0.0,0.0,MSFT
2023-04-24 00:00:00-04:00,274.9685142964532,277.75632784748706,271.6835961405842,274.6565856933594,26611000,0.0,0.0,MSFT
2023-04-25 00:00:00-04:00,272.45369257019934,274.49092630001803,268.41819388016194,268.4669494628906,45772200,0.0,0.0,MSFT
2023-04-26 00:00:00-04:00,289.2096786986015,292.0072194183814,285.3399020547386,287.9132385253906,64599200,0.0,0.0,MSFT
2023-04-27 00:00:00-04:00,288.4981481341887,297.4951446738083,287.79632356423065,297.13446044921875,46462600,0.0,0.0,MSFT
2023-04-28 00:00:00-04:00,296.335220680939,301.1309977099639,295.65288041191343,299.503173828125,36469600,0.0,0.0,MSFT
2023-05-01 00:00:00-04:00,299.2204464922504,300.80930138647517,297.44638582832135,297.8460388183594,21294100,0.0,0.0,MSFT
2023-05-02 00:00:00-04:00,299.9905392914893,301.3746744145902,296.2377274555762,297.6998596191406,26404400,0.0,0.0,MSFT
2023-05-03 00:00:00-04:00,298.8793194485243,300.8190720296692,296.41319093308664,296.7153625488281,22360800,0.0,0.0,MSFT
2023-05-04 00:00:00-04:00,298.5088929942314,299.9905392914893,295.74059300087464,297.6998596191406,22519900,0.0,0.0,MSFT
2023-05-05 00:00:00-04:00,298.00199235653776,304.0942089102195,296.58858621722317,302.8075256347656,28197100,0.0,0.0,MSFT
2023-05-08 00:00:00-04:00,302.3006492277248,302.36888918912433,298.36263230970064,300.8580017089844,21318600,0.0,0.0,MSFT
2023-05-09 00:00:00-04:00,300.2245107644544,302.2130191000209,298.5771725950975,299.249755859375,21340800,0.0,0.0,MSFT
2023-05-10 00:00:00-04:00,300.8287815493971,305.09821176430125,299.9027824610233,304.4256286621094,30078000,0.0,0.0,MSFT
2023-05-11 00:00:00-04:00,302.27137009537194,303.2656089556637,298.52831646309323,302.2810974121094,31680200,0.0,0.0,MSFT
2023-05-12 00:00:00-04:00,302.71008236022425,302.80756378679547,298.8598188614768,301.16998291015625,19774700,0.0,0.0,MSFT
2023-05-15 00:00:00-04:00,301.2966855922646,302.0764774582507,299.82479646702666,301.6475830078125,16336500,0.0,0.0,MSFT
2023-05-16 00:00:00-04:00,302.0082405576207,305.790293615096,302.0082405576207,303.8700256347656,26730300,0.0,0.0,MSFT
2023-05-17 00:00:00-04:00,305.0716298231173,307.16214962437107,303.55743916918806,306.7420959472656,24315000,0.68,0.0,MSFT
2023-05-18 00:00:00-04:00,307.25979860655974,311.6655618014146,306.4685237275618,311.1575622558594,27276000,0.0,0.0,MSFT
2023-05-19 00:00:00-04:00,309.4186972410466,311.3822465947649,309.05725438357535,310.9817199707031,27546700,0.0,0.0,MSFT
2023-05-22 00:00:00-04:00,311.2357518358931,315.1335157612651,310.65939292099665,313.756103515625,24115700,0.0,0.0,MSFT
2023-05-23 00:00:00-04:00,312.63266399021563,315.26048835857114,307.9631525133489,307.9729309082031,30797200,0.0,0.0,MSFT
2023-05-24 00:00:00-04:00,307.45521463229585,309.1842914063532,305.38419212471825,306.5955505371094,23384900,0.0,0.0,MSFT
2023-05-25 00:00:00-04:00,315.7684598442555,319.3438643558403,312.6033603605029,318.38653564453125,43301700,0.0,0.0,MSFT
2023-05-26 00:00:00-04:00,316.53049438764276,325.69368704113634,316.3937458917175,325.19549560546875,36630600,0.0,0.0,MSFT
2023-05-30 00:00:00-04:00,327.4813593124993,327.9795506793169,322.88020682779495,323.55426025390625,29503100,0.0,0.0,MSFT
2023-05-31 00:00:00-04:00,324.60928590262876,328.1749119576372,319.7639124360726,320.7994384765625,45950600,0.0,0.0,MSFT
2023-06-01 00:00:00-04:00,318.396295279445,325.8206313081567,317.21427212946173,324.892578125,26773900,0.0,0.0,MSFT
2023-06-02 00:00:00-04:00,326.5240179212979,329.6988961808169,324.86330044529166,327.6474304199219,25873800,0.0,0.0,MSFT
2023-06-05 00:00:00-04:00,327.4715679849584,330.73436207197636,326.92451447409195,328.1749267578125,21307100,0.0,0.0,MSFT
2023-06-06 00:00:00-04:00,327.57898761210754,327.6180713778492,324.49205579861786,325.9671325683594,20396200,0.0,0.0,MSFT
2023-06-07 00:00:00-04:00,323.98413800054084,326.7584898244199,315.04563976499446,315.9053039550781,40717100,0.0,0.0,MSFT
2023-06-08 00:00:00-04:00,316.45232513607897,319.0899281933469,315.8759662068324,317.7418212890625,23277700,0.0,0.0,MSFT
2023-06-09 00:00:00-04:00,317.4779775476355,322.362404562121,316.91139713131287,319.23638916015625,22529000,0.0,0.0,MSFT
2023-06-12 00:00:00-04:00,320.98503906691633,324.42369526305714,317.64410719983425,324.1794738769531,24260300,0.0,0.0,MSFT
2023-06-13 00:00:00-04:00,326.7389426125968,329.1909351194717,322.7532623015664,326.5631103515625,22951300,0.0,0.0,MSFT
2023-06-14 00:00:00-04:00,326.6118850882896,331.20325873096044,325.11725150881233,329.54254150390625,26003800,0.0,0.0,MSFT
2023-06-15 00:00:00-04:00,329.679373413851,341.7536655006573,329.40584662971514,340.05389404296875,38899100,0.0,0.0,MSFT
2023-06-16 00:00:00-04:00,343.19948951587423,343.3460164076844,334.0460753238459,334.4172668457031,46552000,0.0,0.0,MSFT
2023-06-20 00:00:00-04:00,331.4670916030304,334.1730543177765,328.0968239407517,330.2362060546875,26375400,0.0,0.0,MSFT
2023-06-21 00:00:00-04:00,328.5949603328218,329.92354007257114,324.39436474233247,325.84991455078125,25117800,0.0,0.0,MSFT
2023-06-22 00:00:00-04:00,326.3970013361719,332.2583147464339,325.6350317853251,331.8577880859375,23556800,0.0,0.0,MSFT
2023-06-23 00:00:00-04:00,326.6314360457984,330.1482299651682,325.74249643584824,327.27618408203125,23146900,0.0,0.0,MSFT
2023-06-26 00:00:00-04:00,326.00625756335666,328.340998601614,320.8971352379601,321.0046081542969,21520600,0.0,0.0,MSFT
2023-06-27 00:00:00-04:00,324.1892275549751,328.3800749537934,321.6884029069419,326.83660888671875,24354100,0.0,0.0,MSFT
2023-06-28 00:00:00-04:00,326.9244790599475,330.1677458174573,326.0941204884159,328.08697509765625,20259500,0.0,0.0,MSFT
2023-06-29 00:00:00-04:00,326.97337394490575,328.3410078355039,324.93168659890875,327.3055114746094,16997000,0.0,0.0,MSFT
2023-06-30 00:00:00-04:00,329.94312088694005,334.8080220472076,329.4058457163647,332.66864013671875,26832800,0.0,0.0,MSFT
2023-07-03 00:00:00-04:00,331.34979527734635,333.02026113567905,328.79036003615676,330.1775207519531,12508700,0.0,0.0,MSFT
2023-07-05 00:00:00-04:00,327.3445644884712,333.752931098431,326.99290001201024,330.3338317871094,18172400,0.0,0.0,MSFT
2023-07-06 00:00:00-04:00,329.5034469606341,335.0619274987614,327.7450650936466,333.3816833496094,28161200,0.0,0.0,MSFT
2023-07-07 00:00:00-04:00,331.4768196689225,333.8897282258727,329.2104379854344,329.42535400390625,21214800,0.0,0.0,MSFT
2023-07-10 00:00:00-04:00,326.86590410565805,327.4813467591402,320.017927004541,324.159912109375,32791400,0.0,0.0,MSFT
2023-07-11 00:00:00-04:00,323.4077743662795,325.1661566846007,319.4416208471581,324.7851867675781,26698200,0.0,0.0,MSFT
2023-07-12 00:00:00-04:00,328.8196854554752,333.75294560855826,327.91118903960694,329.40582275390625,29995300,0.0,0.0,MSFT
2023-07-13 00:00:00-04:00,331.711242452727,335.79461674267833,331.1837159282275,334.7395935058594,20567200,0.0,0.0,MSFT
2023-07-14 00:00:00-04:00,339.55566639937143,343.3069035731136,336.35148278353853,337.2599792480469,28352700,0.0,0.0,MSFT
2023-07-17 00:00:00-04:00,337.689785296776,338.9695029653532,334.29024270759476,337.7386474609375,20363900,0.0,0.0,MSFT
2023-07-18 00:00:00-04:00,337.8363124834503,358.30207642907544,334.26093764915,351.1805725097656,64738600,0.0,0.0,MSFT
2023-07-19 00:00:00-04:00,353.388368189592,354.0819486228708,344.293565577068,346.8725280761719,39732900,0.0,0.0,MSFT
2023-07-20 00:00:00-04:00,345.3974402048797,349.6957307761419,337.3869665581141,338.852294921875,33778400,0.0,0.0,MSFT
2023-07-21 00:00:00-04:00,341.07956227112305,342.20297462021114,331.9749823654145,335.82391357421875,69405400,0.0,0.0,MSFT
2023-07-24 00:00:00-04:00,337.85585009967554,338.9011247209187,334.3976671440658,337.1329345703125,26678100,0.0,0.0,MSFT
2023-07-25 00:00:00-04:00,339.0867373558683,343.7562790203098,337.09391224924093,342.8673095703125,41637700,0.0,0.0,MSFT
2023-07-26 00:00:00-04:00,333.547829841797,336.70318113968654,325.4103558990967,329.962646484375,58383700,0.0,0.0,MSFT
2023-07-27 00:00:00-04:00,332.60994176424407,333.44027047963834,321.44411931935497,323.0755310058594,39635300,0.0,0.0,MSFT
2023-07-28 00:00:00-04:00,325.95742277677743,332.1508737419497,325.46897998950345,330.54876708984375,28484900,0.0,0.0,MSFT
2023-07-31 00:00:00-04:00,329.13228102338303,329.89425053304086,325.6545411607463,328.1553955078125,25446000,0.0,0.0,MSFT
2023-08-01 00:00:00-04:00,327.4422614370604,330.7148339075202,325.9867115450311,328.565673828125,18311900,0.0,0.0,MSFT
2023-08-02 00:00:00-04:00,325.9183675778276,325.9183675778276,318.81638974847687,319.9300537109375,27761300,0.0,0.0,MSFT
2023-08-03 00:00:00-04:00,318.46468799733185,322.25500868577666,318.415855644904,319.10943603515625,18253700,0.0,0.0,MSFT
2023-08-04 00:00:00-04:00,324.20878906184083,327.393445572908,319.67602568873457,320.20355224609375,23741500,0.0,0.0,MSFT
2023-08-07 00:00:00-04:00,320.77990397221754,323.45656084506595,319.94954529049863,322.47967529296875,17741500,0.0,0.0,MSFT
2023-08-08 00:00:00-04:00,319.40245810571645,321.15109140709956,315.53400007450387,318.51348876953125,22327600,0.0,0.0,MSFT
2023-08-09 00:00:00-04:00,318.92384579160165,319.5490370786911,313.629112676302,314.7818603515625,22373300,0.0,0.0,MSFT
2023-08-10 00:00:00-04:00,318.4841791092021,320.67242275810133,313.75605717646994,315.4656066894531,20113700,0.0,0.0,MSFT
2023-08-11 00:00:00-04:00,312.8573931698293,314.9576912566164,311.8316453980151,313.5900573730469,24355500,0.0,0.0,MSFT
2023-08-14 00:00:00-04:00,313.9613076998514,316.56957580963035,312.6815600127045,316.550048828125,18836100,0.0,0.0,MSFT
2023-08-15 00:00:00-04:00,315.53401288819225,317.5756999823602,313.48254739923874,314.42034912109375,16966300,0.0,0.0,MSFT
2023-08-16 00:00:00-04:00,314.04837487104845,317.59221281010525,313.06942104679297,313.65679931640625,20698900,0.68,0.0,MSFT
2023-08-17 00:00:00-04:00,313.7938817302348,315.09587723168505,309.5549947446499,310.2109069824219,21257200,0.0,0.0,MSFT
2023-08-18 00:00:00-04:00,307.8711973932979,311.679342341884,304.99307058455463,309.8193359375,24755000,0.0,0.0,MSFT
2023-08-21 00:00:00-04:00,311.23877242073405,315.9769051965937,310.3675190796091,315.10565185546875,24040000,0.0,0.0,MSFT
2023-08-22 00:00:00-04:00,318.6494900944686,319.2172702035748,314.69450802744353,315.6734619140625,16084600,0.0,0.0,MSFT
2023-08-23 00:00:00-04:00,317.00485374224843,322.2716304158125,316.65241480901244,320.117919921875,21166400,0.0,0.0,MSFT
2023-08-24 00:00:00-04:00,325.84476921608996,325.97203798658785,313.2260407459276,313.23583984375,23281400,0.0,0.0,MSFT
2023-08-25 00:00:00-04:00,314.70429575926823,318.5124107055097,312.0904758312742,316.1825256347656,21684100,0.0,0.0,MSFT
2023-08-28 00:00:00-04:00,318.8060700154935,319.2857477751521,314.94898999316615,316.8873291015625,14808500,0.0,0.0,MSFT
2023-08-29 00:00:00-04:00,315.10563277299525,322.05621026150664,315.10563277299525,321.4981994628906,19284600,0.0,0.0,MSFT
2023-08-30 00:00:00-04:00,321.7528000842896,322.86879202505213,319.57952117301215,321.8702697753906,15222100,0.0,0.0,MSFT
2023-08-31 00:00:00-04:00,322.2716651283224,323.9456680844239,319.90258332981267,320.8619689941406,26411000,0.0,0.0,MSFT
2023-09-01 00:00:00-04:00,324.3372334886783,325.0029150101556,319.9025732532159,321.7430114746094,14942000,0.0,0.0,MSFT
2023-09-05 00:00:00-04:00,322.0758315411327,327.80271780347465,321.7429908017799,326.5300598144531,18553900,0.0,0.0,MSFT
2023-09-06 00:00:00-04:00,326.3636224074877,327.42087936565457,323.23095829944674,325.8741455078125,17535800,0.0,0.0,MSFT
2023-09-07 00:00:00-04:00,324.31766657043397,326.0699726529211,322.10522105530004,322.9667053222656,18381000,0.0,0.0,MSFT
2023-09-08 00:00:00-04:00,323.1428437260037,329.08510023164433,322.52609807587226,327.23486328125,19530100,0.0,0.0,MSFT
2023-09-11 00:00:00-04:00,330.14241804396147,331.2976064014658,328.37051379787096,330.82769775390625,16583300,0.0,0.0,MSFT
2023-09-12 00:00:00-04:00,328.75228709732,329.7018735211136,324.50363099894156,324.7875061035156,17565500,0.0,0.0,MSFT
2023-09-13 00:00:00-04:00,324.3371825636095,329.76059500536803,324.2001445661415,328.9872131347656,16544400,0.0,0.0,MSFT
2023-09-14 00:00:00-04:00,332.01225822101816,333.686261272047,329.48656993131334,331.5717468261719,20267000,0.0,0.0,MSFT
2023-09-15 00:00:00-04:00,329.8291132111252,330.2989918946616,322.7121002719872,323.2701110839844,37679800,0.0,0.0,MSFT
2023-09-18 00:00:00-04:00,320.90106058890035,323.4463465779978,319.4913646526402,322.1345520019531,16834200,0.0,0.0,MSFT
2023-09-19 00:00:00-04:00,319.30533775178856,322.4575698240528,317.6802710436974,321.7331237792969,16505900,0.0,0.0,MSFT
2023-09-20 00:00:00-04:00,322.57512067569024,322.6534238453553,313.7645352608611,314.01904296875,21436500,0.0,0.0,MSFT
2023-09-21 00:00:00-04:00,312.54086895183406,318.5026953288837,308.3705152803261,312.80517578125,35560400,0.0,0.0,MSFT
2023-09-22 00:00:00-04:00,314.5573920637111,314.68466081747965,309.4961885790443,310.3381042480469,21447900,0.0,0.0,MSFT
2023-09-25 00:00:00-04:00,309.92700700519936,310.98429393163934,308.3704739123921,310.8570251464844,17836000,0.0,0.0,MSFT
2023-09-26 00:00:00-04:00,308.4977412546043,309.23195666524725,303.49527138826676,305.5706787109375,26297600,0.0,0.0,MSFT
2023-09-27 00:00:00-04:00,305.7272930031046,307.6852008158054,303.1722376476752,306.2070007324219,19410100,0.0,0.0,MSFT
2023-09-28 00:00:00-04:00,304.44487173232886,308.8403951730469,302.9373041972711,307.03912353515625,19683600,0.0,0.0,MSFT
2023-09-29 00:00:00-04:00,311.0626136858314,312.74641565358826,308.3509220336715,309.1047058105469,24147300,0.0,0.0,MSFT
2023-10-02 00:00:00-04:00,309.62352913697714,315.1154758886586,308.5466739037748,315.02734375,20570000,0.0,0.0,MSFT
2023-10-03 00:00:00-04:00,314.0777307403494,314.6259723470464,304.66020007739525,306.7943420410156,21033500,0.0,0.0,MSFT
2023-10-04 00:00:00-04:00,307.4208957324774,313.3044183025866,307.391528310135,312.24713134765625,20720100,0.0,0.0,MSFT
2023-10-05 00:00:00-04:00,312.3743955953389,313.2456789043345,308.2725763744339,312.6387023925781,16965600,0.0,0.0,MSFT
2023-10-06 00:00:00-04:00,309.8878786442796,322.2618716200706,309.64314014278347,320.37249755859375,25673600,0.0,0.0,MSFT
2023-10-09 00:00:00-04:00,317.9152372482106,323.34841872912307,316.37827265710837,322.8785400390625,19891200,0.0,0.0,MSFT
2023-10-10 00:00:00-04:00,323.99458765130214,324.1316555430621,320.7738506985827,321.47869873046875,20557100,0.0,0.0,MSFT
2023-10-11 00:00:00-04:00,324.23927254305164,325.81540366125716,322.21286092721374,325.423828125,20063200,0.0,0.0,MSFT
2023-10-12 00:00:00-04:00,323.6127589882386,326.6083551720829,321.8016885159057,324.1903381347656,19313100,0.0,0.0,MSFT
2023-10-13 00:00:00-04:00,325.3846793916084,326.8041445225291,319.49135820401887,320.8325500488281,21072400,0.0,0.0,MSFT
2023-10-16 00:00:00-04:00,324.08271903171345,329.06562132469395,323.6422076442802,325.6392822265625,22158000,0.0,0.0,MSFT
2023-10-17 00:00:00-04:00,322.6534242330698,326.4419711859503,320.51931182231954,325.0714416503906,18338500,0.0,0.0,MSFT
2023-10-18 00:00:00-04:00,325.4923600401383,328.5271229876209,321.3905409680336,323.1624450683594,23153600,0.0,0.0,MSFT
2023-10-19 00:00:00-04:00,325.1595033838665,329.78996567974724,323.9456102144574,324.34698486328125,25052100,0.0,0.0,MSFT
2023-10-20 00:00:00-04:00,324.73853474262626,324.9343374400908,318.6005055684448,319.7948303222656,25027700,0.0,0.0,MSFT
2023-10-23 00:00:00-04:00,318.620090545015,325.7273046053134,317.5628335992071,322.3890686035156,24374700,0.0,0.0,MSFT
2023-10-24 00:00:00-04:00,324.3273615041399,324.8560048878325,320.7052505981055,323.5735778808594,31153600,0.0,0.0,MSFT
2023-10-25 00:00:00-04:00,337.7586697804962,338.91385810810175,330.5144167677778,333.500244140625,55053800,0.0,0.0,MSFT
2023-10-26 00:00:00-04:00,333.37295718073534,334.4400133073603,320.0591786565096,320.98919677734375,37828500,0.0,0.0,MSFT
2023-10-27 00:00:00-04:00,323.4757210351802,329.63334926048014,321.4884458683103,322.8687744140625,29856500,0.0,0.0,MSFT
2023-10-30 00:00:00-04:00,326.39299310170355,332.3058824741977,324.84622935304117,330.2109069824219,22828100,0.0,0.0,MSFT
2023-10-31 00:00:00-04:00,331.71852577091533,331.865362876774,327.64607407506094,330.99407958984375,20265300,0.0,0.0,MSFT
2023-11-01 00:00:00-04:00,332.63867125656543,340.1080924345702,332.5016034045349,338.7864990234375,28158800,0.0,0.0,MSFT
2023-11-02 00:00:00-04:00,339.93190993700205,341.4884429030558,337.51389284186956,340.98919677734375,24348100,0.0,0.0,MSFT
2023-11-03 00:00:00-04:00,342.2716414539088,346.93147136857294,340.02002965992455,345.3749084472656,23637700,0.0,0.0,MSFT
2023-11-06 00:00:00-05:00,346.0112331411466,350.01515060483416,345.9133317859224,349.0263977050781,23828300,0.0,0.0,MSFT
2023-11-07 00:00:00-05:00,351.83600759444016,354.83160398439014,350.1032700356418,352.9422302246094,25833900,0.0,0.0,MSFT
2023-11-08 00:00:00-05:00,354.06800138493276,356.211912585882,352.9617788165993,355.5560302734375,26767800,0.0,0.0,MSFT
