Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,daily_pct_change,daily_return,log_return,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_mid,bb_upper,bb_lower,volatility_20d
2022-11-30 05:00:00,139.04018245155586,146.23802684928043,138.2043770255708,145.55953979492188,111380900,0.0,0.0,AAPL,0.0485938929679918,0.04859389296799188,0.04745011715306074,143.1499252319336,143.37061645507814,151.21908683776854,144.4640347161757,144.3433642429475,64.6678317082249,0.1206704732281878,0.3233498611373111,-0.20267938790912332,143.1499252319336,153.2643675460151,133.03548291785208,0.03052029387168712
2022-12-01 05:00:00,145.73654727553216,146.64119170281938,144.16324348642758,145.83486938476562,71250400,0.0,0.0,AAPL,0.0018915255587621,0.0018915255587621527,0.0018897388769738243,143.32299728393554,143.26922912597655,151.10255546569823,144.67493235749723,144.45384610530442,52.17259991356144,0.22108625219280498,0.3028971393484099,-0.08181088715560492,143.32299728393554,153.49976266579273,133.14623190207834,0.029255417766575666
2022-12-02 05:00:00,143.52408428382984,145.53003217962117,143.21924526160134,145.34320068359375,65447400,0.0,0.0,AAPL,-0.0033714070115472,-0.003371407011547256,-0.0033771030101223437,143.7733528137207,143.1772494506836,150.98474044799804,144.7777428692044,144.51972422221473,46.932820004512784,0.2580186469896546,0.29392144087665883,-0.035902793887004236,143.7733528137207,153.4322628243975,134.1144428030439,0.027409105790526654
2022-12-05 05:00:00,145.30389650239576,148.40132070138284,143.33727415278167,144.18292236328125,68826400,0.0,0.0,AAPL,-0.0079830244198239,-0.007983024419823903,-0.008015059363664848,144.17897033691406,143.10741821289062,150.87908668518065,144.68623202213928,144.4947759363678,47.301325276496904,0.19145608577147755,0.2734283698556226,-0.08197228408414503,144.17897033691406,153.1313999303745,135.22654074345363,0.027505876484618826
2022-12-06 05:00:00,144.61558740538712,144.84174478338647,139.55152565219004,140.52500915527344,64727200,0.0,0.0,AAPL,-0.0253699477583856,-0.025369947758385636,-0.025697313585776076,144.3751419067383,142.95775268554686,150.76287635803223,144.0460438887753,144.20071913776823,39.04096291056051,-0.1546752489929304,0.187807646085912,-0.3424828950788424,144.3751419067383,152.7838888258462,135.9663949876304,0.02823830197396414
2022-12-07 05:00:00,139.8170142991394,140.97731424983792,137.66356048798676,138.58787536621094,69721100,0.0,0.0,AAPL,-0.0137849753627986,-0.013784975362798657,-0.013880870429635912,144.44593963623046,142.7499072265625,150.6515657043457,143.20632565453462,143.7849529324677,38.19555609485185,-0.5786272779330659,0.03452066128211642,-0.6131479392151823,144.44593963623046,152.61989288386167,136.27198638859926,0.028443117983093683
2022-12-08 05:00:00,139.9841640195035,141.12480845757423,138.7451974772698,140.26931762695312,62128300,0.0,0.0,AAPL,0.01213267940142,0.012132679401420043,0.012059668399501948,144.8284469604492,142.6133868408203,150.56946342468262,142.7544782656759,143.5245355024296,37.78379340849948,-0.7700572367536722,-0.12639491832504132,-0.6436623184286309,144.8284469604492,151.1863622409728,138.4705316799256,0.027370493625335543
2022-12-09 05:00:00,139.9645101732408,143.14061609699272,138.5485396692002,139.7875213623047,76097000,0.0,0.0,AAPL,-0.0034347943855389,-0.003434794385538953,-0.0034407068343540828,144.5968780517578,142.6117349243164,150.47188415527344,142.29802335746496,143.2477196401981,36.14566830494139,-0.9496962827331572,-0.2910551912066645,-0.6586410915264926,144.5968780517578,151.34311100444785,137.85064509906778,0.018474469907147854
2022-12-12 05:00:00,140.31847817047847,142.0884409898644,138.7058487137347,142.07861328125,70462700,0.0,0.0,AAPL,0.0163898171783674,0.016389817178367405,0.016256953895747876,144.34072570800782,142.73993621826173,150.37543296813965,142.26426796112418,143.16111916916492,44.49998520960416,-0.8968512080407436,-0.41221439457348036,-0.4846368134672632,144.34072570800782,151.05951111947115,137.6219402965445,0.018314927930866916
2022-12-13 05:00:00,147.00500937638787,147.4671667934874,141.83279839446703,143.04226684570312,93886200,0.0,0.0,AAPL,0.0067825377950834,0.006782537795083421,0.006759639864688357,144.20257110595702,142.80396820068358,150.28247886657715,142.38396009721325,143.15231529335296,42.35642532102052,-0.7683551961397086,-0.48344255488672605,-0.28491264125298255,144.20257110595702,150.90816937767158,137.49697283424246,0.018308064157586294
2022-12-14 05:00:00,142.9242927483946,144.2124280542218,138.80421630941913,140.82000732421875,82291200,0.0,0.0,AAPL,-0.0155356844552909,-0.015535684455290966,-0.015657627832383777,143.8667724609375,142.75189086914062,150.1878108215332,142.143351978291,142.97955174008376,37.787444659353326,-0.8361997617927557,-0.553993996267932,-0.2822057655248237,143.8667724609375,150.5420825960229,137.19146232585211,0.01833561489900734
2022-12-15 05:00:00,138.75501875197617,139.43350575702271,133.7597969655739,134.22195434570312,98931900,0.0,0.0,AAPL,-0.0468545138143936,-0.04685451381439365,-0.04798772571441568,143.26252822875978,142.561962890625,150.04370727539063,140.92467541943134,142.3308408219815,33.843553206844405,-1.4061654025501582,-0.7244282775243773,-0.6817371250257809,143.26252822875978,151.0953237318642,135.42973272565536,0.02086595675461811
2022-12-16 05:00:00,134.40883969926583,135.35281025522198,131.4982313094279,132.2652130126953,160156900,0.0,0.0,AAPL,-0.0145783999536172,-0.014578399953617205,-0.014685709032971636,142.46555557250977,142.35194549560546,149.89143508911133,139.59245043377965,141.58523876203435,35.733206625009174,-1.9927883282547043,-0.9781002876704428,-1.0146880405842615,142.46555557250977,151.3536097929759,133.57750135204364,0.02058753856619095
2022-12-19 05:00:00,132.85516655290323,132.94366095306307,129.12842399506934,130.160888671875,79592600,0.0,0.0,AAPL,-0.0159098850929029,-0.01590988509290292,-0.016037805932953925,141.53534240722655,142.20468475341798,149.74361808776857,138.14144093194818,140.73899060720774,36.714950494863956,-2.5975496752595575,-1.3019901651882657,-1.2955595100712918,141.53534240722655,151.47888984352642,131.59179497092668,0.02059255989120115
2022-12-20 05:00:00,129.1972093009086,131.02616804412892,127.7222430565094,130.09202575683594,77432800,0.0,0.0,AAPL,-0.0005290599637243,-0.000529059963724321,-0.0005291999653286024,140.76295013427733,142.04956726074218,149.61439826965332,136.9030693665463,139.95032654421723,20.12903393107935,-3.0472571776709287,-1.6510435676847983,-1.3962136099861304,140.76295013427733,151.74267875427,129.78322151428466,0.02031076911829071
2022-12-21 05:00:00,130.76068907847488,134.52677190815584,130.53453175568677,133.18946838378906,85928000,0.0,0.0,AAPL,0.0238096271384287,0.023809627138428713,0.02353059833609614,140.0387420654297,141.98467193603517,149.50976928710938,136.33174613842982,139.44952223603738,27.979399621515086,-3.1177760976075604,-1.944390073669351,-1.1733860239382095,140.0387420654297,151.00994052308448,129.0675436077749,0.020881337990742602
2022-12-22 05:00:00,132.10783812958184,132.31432503613755,128.1254256005218,130.02320861816406,77852100,0.0,0.0,AAPL,-0.023772598569891,-0.023772598569891,-0.024059726439206515,139.11246185302736,141.86901672363283,149.36234069824218,135.36120190454278,138.7512767828616,25.595200766166187,-3.3900748783188135,-2.2335270345992435,-1.15654784371957,139.11246185302736,150.18612794732655,128.03879575872816,0.021122409272338105
2022-12-23 05:00:00,128.73510883960984,130.21007573511977,127.47647162243918,129.659423828125,63814900,0.0,0.0,AAPL,-0.0027978450455516,-0.0027978450455516946,-0.002801766329806161,138.31352310180665,141.65478881835938,149.234775390625,134.4840052774016,138.07780619362185,26.261624624151295,-3.5938009162202604,-2.505581810923447,-1.0882191052968135,138.31352310180665,149.70587977863693,126.92116642497638,0.020904112026640897
2022-12-27 05:00:00,129.18741554567987,129.21691367798962,126.57180445054809,127.85993957519533,69007800,0.0,0.0,AAPL,-0.0138785458071681,-0.013878545807168186,-0.0139757532708185,137.6158645629883,141.49508331298827,149.11676239013673,133.46491824629294,137.32092718484952,27.96024645751838,-3.8560089385565846,-2.7756672364500745,-1.08034170210651,137.6158645629883,149.78812166883122,125.44360745714538,0.020437551917504525
2022-12-28 05:00:00,127.50595548300566,128.8432592520272,123.76937760067857,123.93653869628906,85438400,0.0,0.0,AAPL,-0.0306851457300969,-0.030685145730096952,-0.031165792861594696,136.87199020385742,141.1777850341797,148.99924858093263,131.9990137001385,136.32949100051172,26.15233457217309,-4.330477300373218,-3.0866292492347034,-1.2438480511385146,136.87199020385742,150.4707489620442,123.27323144567062,0.020940032784398148
2022-12-29 05:00:00,125.8539861302219,128.30242867918332,125.5983306446105,127.44695281982422,75703700,0.0,0.0,AAPL,0.0283242872558959,0.028324287255895975,0.02793057181673641,135.96636085510255,140.9043867492676,148.87740886688232,131.29869664162862,135.67152520934968,30.30211611375796,-4.372828567721058,-3.3438691129319746,-1.0289594547890832,135.96636085510255,149.5415251776336,122.3911965325715,0.018539947396165952
2022-12-30 05:00:00,126.26695207612292,127.78124421000796,125.30330412522042,127.7615737915039,77034200,0.0,0.0,AAPL,0.0024686425584805,0.0024686425584805605,0.0024656004659705513,135.06269607543945,140.63512115478517,148.7351173400879,130.75452389545558,135.08560288210185,31.430201903178556,-4.3310789866462756,-3.541311087674835,-0.7897678989714407,135.06269607543945,148.2731626579128,121.8522294929661,0.018554070043672353
2023-01-03 05:00:00,128.10575347623433,128.71540148347327,122.09772277878758,122.98270416259766,112117500,0.0,0.0,AAPL,-0.0374045926884476,-0.037404592688447647,-0.03812209325316944,133.94467124938964,140.27950546264648,148.5638901901245,129.55885932116973,134.18909186584227,22.616991095217955,-4.630232544672538,-3.7590953790743757,-0.8711371655981619,133.94467124938964,147.27600252246555,120.61333997631374,0.019779106963214835
2023-01-04 05:00:00,124.77235152537196,126.51281646624362,122.9925607402256,124.2511978149414,89113600,0.0,0.0,AAPL,0.0103144068995804,0.010314406899580408,0.01026157637123678,132.94808502197264,139.87308166503905,148.38256034851074,128.74229601251923,133.45295156577555,23.287659941646737,-4.710655553256316,-3.949407413910764,-0.7612481393455521,132.94808502197264,146.03458934685108,119.8615806970942,0.020204876972767745
2023-01-05 05:00:00,125.0083349534918,125.63765344479737,122.6778924942118,122.9335479736328,80962700,0.0,0.0,AAPL,-0.0106047254632595,-0.010604725463259523,-0.010661356289745912,132.06851196289062,139.3975030517578,148.18779014587403,127.84864246807517,132.6737364848761,23.902402425134042,-4.825094016800918,-4.124544734488795,-0.7005492823121227,132.06851196289062,145.37365165842945,118.7633722673518,0.019771739793108846
2023-01-06 05:00:00,123.9070259079166,128.11558844506558,122.80571484542136,127.45677185058594,87754700,0.0,0.0,AAPL,0.0367940562320978,0.03679405623209786,0.03613331379860909,131.51195678710937,138.95564819335937,147.99879905700683,127.78835468076913,132.28729466011384,39.49296107094479,-4.498939979344712,-4.199423783459979,-0.299516195884733,131.51195678710937,144.5982935783438,118.42561999587494,0.021907247568344557
2023-01-09 05:00:00,128.292610198386,131.18354745345354,127.72228791640812,127.97794342041016,70790800,0.0,0.0,AAPL,0.0040890065098713,0.004089006509871318,0.004080669242452062,130.89738807678222,138.58292068481444,147.80561061859132,127.81752217917546,131.96808345717284,43.03064383024438,-4.150561277997383,-4.18965128236746,0.03909000437007659,130.89738807678222,143.393214647595,118.40156150596945,0.021669023224546287
2023-01-10 05:00:00,128.08610610497774,129.06941726347972,125.98182082594904,128.5482635498047,63896200,0.0,0.0,AAPL,0.0044563939234514,0.004456393923451429,0.004446493602307769,130.33542518615724,138.31093307495118,147.59638134002685,127.92994392850302,131.71476346403446,47.240923254929974,-3.7848195355314402,-4.108684933000256,0.3238653974688157,130.33542518615724,142.13961586411293,118.53123450820155,0.02175823715067608
2023-01-11 05:00:00,129.0595847172529,131.28186245070447,128.28277553296553,131.26220703125,69458900,0.0,0.0,AAPL,0.0211122531452463,0.02111225314524634,0.020892477453734223,129.79460487365722,137.87843185424805,147.39754039764404,128.4425997904641,131.6812407653097,51.83591947033668,-3.2386409748455947,-3.934676141369324,0.6960351665237292,129.79460487365722,140.24717025164946,119.34203949566498,0.022014765155421296
2023-01-12 05:00:00,131.64572074057682,132.0193688291939,129.24643878440378,131.18356323242188,71379600,0.0,0.0,AAPL,-0.0005991351250813,-0.0005991351250813626,-0.0005993146782517384,129.20166969299316,137.49147903442383,147.19399921417235,128.8642864738422,131.64437576287355,46.523595094386735,-2.780089289031338,-3.703758770901727,0.9236694818703892,129.20166969299316,137.64172206484514,120.76161732114119,0.02189094984042831
2023-01-13 05:00:00,129.8265664212103,132.6683349676498,129.46274610687885,132.51100158691406,57809700,0.0,0.0,AAPL,0.0101189380878481,0.01011893808784814,0.010068084402964663,128.78621940612794,137.1838899230957,146.98064998626708,129.42531956816094,131.70857026835805,54.60506953078793,-2.283250700197101,-3.419657156760802,1.136406456563701,128.78621940612794,135.44920006744198,122.12323874481392,0.021936504892131083
2023-01-17 05:00:00,132.57980425900854,134.99874055778392,131.89148966196402,133.67127990722656,63646600,0.0,0.0,AAPL,0.0087560904862036,0.008756090486203627,0.008717978240502362,128.7586856842041,137.0098469543457,146.77892650604247,130.0785442357095,131.85395616753348,57.21350488525708,-1.7754119318239816,-3.0908081117734385,1.315396179949457,128.7586856842041,135.33102274015994,122.18634862824827,0.01944197318477722
2023-01-18 05:00:00,134.53663801277594,136.2967583598761,132.77650266153844,132.95350646972656,69672800,0.0,0.0,AAPL,-0.0053696907667687,-0.005369690766768742,-0.005384159374108966,128.79310035705566,136.94219528198244,146.58908039093018,130.52084611786597,131.9354043380663,59.52914907015629,-1.4145582202003197,-2.755558133458815,1.340999913258495,128.79310035705566,135.44941937164978,122.13678134246155,0.019186556840957894
2023-01-19 05:00:00,131.8423392118264,133.97612225756075,131.53751520588366,133.01248168945312,58280400,0.0,0.0,AAPL,0.0004435777685938,0.000443577768593828,0.0004434794170587275,128.93568000793456,136.8810334777832,146.4009976577759,130.90417466734092,132.01518784557643,69.84956670083935,-1.1110131782355097,-2.4266491424141536,1.315635964178644,128.93568000793456,135.83315511014035,122.03820490572878,0.01879787309275515
2023-01-20 05:00:00,133.0222897939842,135.7165669083965,131.97998269986445,135.56906127929688,80223600,0.0,0.0,AAPL,0.0192205991300322,0.019220599130032268,0.01903821670886798,129.20953178405762,136.86038314819336,146.2054839706421,131.62184953071878,132.27843772955572,68.53687050391028,-0.6565881988369426,-2.0726369536987113,1.4160487548617686,129.20953178405762,136.70895967698664,121.71010389112858,0.019213516101723973
2023-01-23 05:00:00,135.81494462926892,140.92817511679004,135.59861495460586,138.7550506591797,81760300,0.0,0.0,AAPL,0.0235008588966998,0.02350085889669984,0.02322896529491743,129.48781089782716,136.8920457458496,146.0424431991577,132.71926508894353,132.75818683545378,72.18273833477168,-0.03892174651025471,-1.66589391226102,1.6269721657507652,129.48781089782716,137.9591245830657,121.01649721258863,0.01919538763433633
2023-01-24 05:00:00,137.96838472187488,140.77082749424633,137.95855701188813,140.15133666992188,66435100,0.0,0.0,AAPL,0.0100629562967897,0.010062956296789771,0.010012661877668,129.99421730041504,137.04268905639648,145.9021928024292,133.86266071678634,133.3058275639329,90.11968905875766,0.5568331528534429,-1.2213484992381274,1.7781816520915703,129.99421730041504,139.71852402620237,120.26991057462772,0.01825139643792246
2023-01-25 05:00:00,138.53872531246566,140.05301807827476,136.49343605439017,139.49253845214844,65799300,0.0,0.0,AAPL,-0.0047006202967939,-0.004700620296793967,-0.004711702956269351,130.48587303161622,136.9441618347168,145.75713123321532,134.7287957529959,133.76410244454146,86.66062541955648,0.9646933084544287,-0.7841401376996162,1.748833446154045,130.48587303161622,141.09313650165691,119.87860956157553,0.0182931477295104
2023-01-26 05:00:00,140.78064047196506,141.8426182007582,139.53183124401357,141.55746459960938,54105100,0.0,0.0,AAPL,0.0148031297614481,0.014803129761448153,0.014694632854757483,131.1707492828369,136.831277923584,145.63242771148683,135.77936019093644,134.34138853010205,93.24235177410497,1.4379716608343927,-0.3397177779928145,1.777689438827207,131.1707492828369,142.78512500092884,119.55637356474499,0.01795366589847197
2023-01-27 05:00:00,140.77079221891566,144.77285978471076,140.69212554632242,143.4945526123047,70555800,0.0,0.0,AAPL,0.0136841106767084,0.013684110676708494,0.013591328701844747,132.1486499786377,136.7850617980957,145.5386515426636,136.96631287114693,135.01940068433927,92.32003800964736,1.9469121868076513,0.11760821496727869,1.8293039718403725,132.1486499786377,144.47031866305568,119.82698129421975,0.015903106020492195
2023-01-30 05:00:00,142.54074493087208,143.12089472125817,140.46595847340612,140.6134490966797,64015300,0.0,0.0,AAPL,-0.0200781385995132,-0.02007813859951324,-0.02028244376119461,132.80697479248047,136.64661117553712,145.42112148284912,137.52741075199813,135.43377464080893,79.64947558112515,2.0936361111891983,0.5128137942116626,1.5808223169775357,132.80697479248047,145.47305675034505,120.14089283461591,0.016242353973522798
2023-01-31 05:00:00,140.31849689379183,141.93112656571586,139.90550801485074,141.8819580078125,65874500,0.0,0.0,AAPL,0.0090212488156851,0.009021248815685112,0.008980800431874136,133.5129940032959,136.5581135559082,145.29652324676513,138.1973410990465,135.9114178531796,80.29513100407917,2.285923245866911,0.8674356845427124,1.418487561324199,133.5129940032959,146.5632671551294,120.46272085146236,0.016253555292414977
2023-02-01 05:00:00,141.56725853069813,144.1631984692018,138.96149088558104,143.0028839111328,77663600,0.0,0.0,AAPL,0.0079004118568661,0.007900411856866185,0.00786936700731115,134.51400299072264,136.45407791137694,145.20254024505616,138.93665537782903,136.4367116352502,78.7573992362127,2.499943742578836,1.193937296149937,1.3060064464288987,134.51400299072264,147.2303527303588,121.7976532510865,0.012757852436644665
2023-02-02 05:00:00,146.41500811186492,148.65695608667727,145.69719525256042,148.302978515625,118339000,0.0,0.0,AAPL,0.0370628511784829,0.03706285117848296,0.03639253606889184,135.71659202575682,136.44483444213867,145.136134223938,140.37762816825918,137.3156943671298,83.39101190476191,3.061933801129385,1.5675365971458266,1.4943972039835582,135.71659202575682,148.88743409638795,122.54574995512571,0.014354413642312712
2023-02-03 05:00:00,145.55954560277002,154.75351068440185,145.36288637728777,151.92156982421875,154357300,0.0,0.0,AAPL,0.0243999907811189,0.024399990781118985,0.024107066343934946,137.16599311828614,136.57246841430663,145.07641735076905,142.15361919225296,138.3976110676549,84.75367906399083,3.756008124598054,2.005230902636272,1.750777221961782,137.16599311828614,150.78615969663798,123.5458265399343,0.013969182485114242
2023-02-06 05:00:00,150.02379246889225,150.5449461888697,148.2636570715711,149.1977996826172,69858300,0.0,0.0,AAPL,-0.0179287914464885,-0.017928791446488512,-0.018091459454723284,138.2530445098877,136.60295181274415,145.00391353607176,143.2373392676936,139.19762503913358,76.32558529414504,4.03971422856003,2.412127567821024,1.6275866607390057,138.2530445098877,152.07925326619278,124.42683575358261,0.013955411373560746
2023-02-07 05:00:00,148.12597415973434,152.63936822302708,148.12597415973434,152.0690460205078,83322600,0.0,0.0,AAPL,0.0192445622120334,0.01924456221203341,0.019061727615462497,139.45759963989258,136.67335647583008,144.94973049163818,144.59606338351117,140.1510636303465,80.2051165329635,4.444999753164666,2.8187020048897526,1.6262977482749132,139.45759963989258,153.70588200979657,125.20931726998857,0.01414221566336745
2023-02-08 05:00:00,151.31189384284664,152.00020850727236,148.64711456554969,149.3845977783203,64120100,0.0,0.0,AAPL,-0.0176528249005092,-0.017652824900509234,-0.01781049430993419,140.49941635131836,136.7482844543457,144.90478633880616,145.33276098271256,140.83502912278902,73.88809654953155,4.497731859923533,3.1545079758965087,1.3432238840270245,140.49941635131836,154.43262848521806,126.56620421741866,0.01531171374268282
2023-02-09 05:00:00,151.213581264491,151.75440537570756,147.9096553354024,148.35214233398438,56007100,0.0,0.0,AAPL,-0.006911391533604,-0.006911391533604094,-0.006935385819918049,141.3539131164551,136.87906509399414,144.84934490203858,145.79728119060053,141.3918523236183,69.51959200829852,4.40542886698222,3.404692154113651,1.000736712868569,141.3539131164551,154.99498404719242,127.71284218571776,0.015297170828070016
2023-02-10 05:00:00,147.19009004770194,149.04152741969745,146.95372962642622,148.71653747558594,57450700,0.23,0.0,AAPL,0.0024562849977669,0.0024562849977669554,0.0024532732605536144,142.23056182861328,137.07711532592774,144.8254835128784,146.24639754213675,141.93442159413442,66.64540211421665,4.311975948002328,3.586148912891386,0.7258270351109415,142.23056182861328,155.36369660533754,129.097427051889,0.01524033189883561
2023-02-13 05:00:00,148.65743217523777,151.91715888947925,148.62788900472555,151.51339721679688,62199000,0.0,0.0,AAPL,0.018806649137256,0.01880664913725605,0.018631990542048425,143.18068161010743,137.19619247436523,144.81673221588136,147.05670518439217,142.64397534396127,68.1368064466158,4.412729840430899,3.751465098399289,0.6612647420316096,143.18068161010743,156.10086547404669,130.26049774616817,0.015473878780922812
2023-02-14 05:00:00,149.80964612462722,151.4345954776921,148.56878800441328,150.8732452392578,61707600,0.0,0.0,AAPL,-0.0042250519709691,-0.004225051970969118,-0.004234002723541093,144.040779876709,137.29695999145508,144.77017665863036,147.64386519283303,143.25355089176102,68.17739142980811,4.39031430107201,3.879234938933833,0.5110793621381768,144.040779876709,156.5801864059212,131.50137334749678,0.015660232246939316
2023-02-15 05:00:00,150.78463194852628,153.13833305811258,150.5581292969133,152.97091674804688,65573800,0.0,0.0,AAPL,0.0139035354178438,0.013903535417843838,0.013807767919566935,145.041650390625,137.44951431274413,144.76342716217042,148.46341158594285,143.97335577000442,68.21064389435377,4.490055815938433,4.001399114334753,0.4886567016036798,145.041650390625,157.03866123521854,133.04463954603145,0.015503867378334087
2023-02-16 05:00:00,151.17854429955682,153.95572244720177,151.02098573800205,151.37551879882812,68167900,0.0,0.0,AAPL,-0.0104294200697409,-0.010429420069740902,-0.010484187599764256,145.95980224609374,137.59336624145507,144.7471831893921,148.9114280802329,144.52166414250988,62.713031714705004,4.389763937723018,4.079072079012406,0.31069185871061133,145.95980224609374,156.83920056055481,135.08040393163267,0.01593604346097212
2023-02-17 05:00:00,150.03619479649413,150.6763169294936,148.55897600306773,150.233154296875,59144100,0.0,0.0,AAPL,-0.0075465604413305,-0.007546560441330508,-0.00757517980466359,146.69300689697266,137.7875291442871,144.7177879714966,149.11477057510092,144.94473748727765,66.44007261996714,4.1700330878232705,4.09726428077458,0.07276880704869093,146.69300689697266,156.55263719015625,136.83337660378908,0.01594495636306415
2023-02-21 05:00:00,147.91880821074704,149.0021077790729,146.15600076088242,146.2249298095703,58867200,0.0,0.0,AAPL,-0.026680026163759,-0.026680026163759085,-0.027042397992826383,147.06650085449218,137.9402702331543,144.6363422012329,148.6701796880962,145.0395665481882,56.78661509283337,3.6306131399080073,4.003934052601265,-0.3733209126932575,147.06650085449218,156.19916591098973,137.93383579799462,0.016847603935878388
2023-02-22 05:00:00,146.60903658364012,147.67263591965713,144.9250155718982,146.6484375,51011300,0.0,0.0,AAPL,0.002896275559723,0.0028962755597230494,0.002892089434497756,147.3913558959961,138.06785263061522,144.6022872543335,148.35914242838908,145.15874217424835,55.82372077536182,3.2004002541407317,3.8432272929091584,-0.6428270387684267,147.3913558959961,155.9313069339589,138.8514048580333,0.016760080485437666
2023-02-23 05:00:00,147.81048914517564,148.05669224456878,145.00378282832062,147.13096618652344,48394200,0.0,0.0,AAPL,0.0032903772774492,0.0032903772774492968,0.0032849758314223458,147.77327728271484,138.2147215270996,144.5670178604126,148.17019223733283,145.3048328418243,47.78712059182978,2.865359395508534,3.647653713429034,-0.7822943179205,147.77327728271484,155.46716186174336,140.07939270368632,0.016676907867349256
2023-02-24 05:00:00,144.8757304118409,144.95451719493005,143.50684198813192,144.4818115234375,55469600,0.0,0.0,AAPL,-0.0180054187894579,-0.01800541878945794,-0.018169488758433636,147.91949462890625,138.26278549194336,144.54408893585205,147.6027490505797,145.24386829972156,35.4192011081565,2.358880750858134,3.3898991209148543,-1.0310183700567204,147.91949462890625,155.21693706314244,140.62205219467006,0.017043740405226042
2023-02-27 05:00:00,145.46667494315656,146.90449291595675,145.2106140512802,145.67347717285156,44998500,0.0,0.0,AAPL,0.0082478592761883,0.008247859276188318,0.00821403156173543,148.0284408569336,138.31540969848632,144.51510944366456,147.30593799246768,145.27569117921269,42.65155978971186,2.0302468132549905,3.1179686593828815,-1.087721846127891,148.0284408569336,155.1095835068513,140.9472982070159,0.016876024924552358
2023-02-28 05:00:00,144.8166705381309,146.8158385647427,144.6000106018143,145.17120361328125,50547000,0.0,0.0,AAPL,-0.0034479410344158,-0.0034479410344158135,-0.003453898881917648,148.25632858276367,138.4024336242676,144.52288036346437,146.9775173187467,145.26795135951406,34.04097281305934,1.7095659592326342,2.836288119352832,-1.126722160120198,148.25632858276367,154.58621269886424,141.9264444666631,0.016184099916656952
2023-03-01 05:00:00,144.59999202590106,144.99391093566584,142.80762642427203,143.1030731201172,55479000,0.0,0.0,AAPL,-0.0142461482834661,-0.014246148283466153,-0.014348598835094104,148.3173843383789,138.58005599975587,144.53962299346924,146.381448980496,145.10759000844763,35.04027141231211,1.273858972048373,2.5238022898919406,-1.2499433178435675,148.3173843383789,154.40739672996796,142.22737194678984,0.01646547244981645
2023-03-02 05:00:00,142.1872231725768,144.481837933212,141.71450238763347,143.69398498535156,52238100,0.0,0.0,AAPL,0.0041292744617607,0.004129274461760701,0.004120772404818752,148.35193939208983,138.808631439209,144.53701778411866,145.96799298124301,145.00287852525534,38.66806931372992,0.9651144559876741,2.2120647231110873,-1.2469502671234132,148.35193939208983,154.32163862929468,142.38224015488498,0.01639840564897158
2023-03-03 05:00:00,145.79162671403117,148.81500811176437,145.09241829817535,148.73622131347656,70732300,0.0,0.0,AAPL,0.0350901001780903,0.03509010017809033,0.03448847624057728,148.37360153198242,139.180138092041,144.56731937408446,146.3938742631251,145.27942243549396,50.039007126511294,1.114451827631143,1.9925421440150985,-0.8780903163839555,148.37360153198242,154.3456964325104,142.40150663145442,0.016170416140817864
2023-03-06 05:00:00,151.4543124625378,153.926201531547,151.1293375512549,151.49371337890625,87558000,0.0,0.0,AAPL,0.0185394790931121,0.018539479093112154,0.01836971792967947,148.3522087097168,139.60817184448243,144.59327236175537,147.1784648963222,145.73974028315413,49.960931916141114,1.4387246131680627,1.8817786378456915,-0.4430540246776289,148.3522087097168,154.2736412178901,142.4307762015435,0.01575797184756159
2023-03-07 05:00:00,151.36570502149803,151.69069500723498,148.83474426282984,149.297607421875,56182000,0.0,0.0,AAPL,-0.014496350429661,-0.01449635042966102,-0.014602449128498304,148.3571990966797,139.93033462524414,144.6495164871216,147.50448682333032,146.00328599713345,47.05462552804297,1.5012008261968788,1.805663075515929,-0.3044622493190503,148.3571990966797,154.28179955950114,142.43259863385825,0.015570272672711435
2023-03-08 05:00:00,150.48916195859897,151.13914166926784,149.52405013269365,150.54824829101562,47204800,0.0,0.0,AAPL,0.0083768312884389,0.008376831288438913,0.00834194035213145,148.2811592102051,140.34083541870118,144.72902225494386,147.97275781835884,146.33994987075434,45.323148488533214,1.6328079476045048,1.7710920499336442,-0.13828410232913946,148.2811592102051,154.0419427508205,142.52037566958967,0.015049685388308816
2023-03-09 05:00:00,151.2277963802791,152.1929083670859,147.9483691410299,148.3029022216797,53833600,0.0,0.0,AAPL,-0.0149144616083184,-0.014914461608318441,-0.015026800573726806,148.22707443237306,140.71370498657225,144.7961249923706,148.02354926502358,146.48535374860066,44.21365513824849,1.5381955164229169,1.7245127432314988,-0.18631722680858198,148.22707443237306,153.96450226390635,142.48964660083976,0.014896089405726867
2023-03-10 05:00:00,147.92868001277867,148.64758887079853,145.36816171354923,146.24464416503906,68572400,0.0,0.0,AAPL,-0.0138787442848824,-0.01387874428488245,-0.013975954541902699,148.12169952392577,141.08139907836915,144.82587955474852,147.74987155733365,146.4675234090776,42.73931233864969,1.2823481482560624,1.6360798242364116,-0.35373167598034927,148.12169952392577,153.92647399142413,142.3169250564274,0.01513935567568353
