Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,daily_pct_change
2022-09-02 04:00:00,14.060961579559567,14.13176414907431,13.553370076539666,13.60921573638916,743157000,0.0,0.0,NVDA,-0.020807913409107925
2022-09-06 04:00:00,13.692985344440922,13.740852790055504,13.31403726941628,13.427721977233888,535751000,0.0,0.0,NVDA,-0.013336092444326764
2022-09-07 04:00:00,13.529468012385438,13.803788702525829,13.313004492414724,13.680094718933104,512657000,0.004,0.0,NVDA,0.018794903716885303
2022-09-08 04:00:00,13.4257236624068,13.973367055447753,13.335946977116002,13.955410957336426,624873000,0.0,0.0,NVDA,0.02012531667798223
2022-09-09 04:00:00,14.122000907484114,14.438217613905524,14.091078359455306,14.351432800292969,486612000,0.0,0.0,NVDA,0.028377655388811984
2022-09-12 04:00:00,14.33347754387466,14.511036991860852,14.162899808803669,14.469141006469728,484159000,0.0,0.0,NVDA,0.008201843524247687
2022-09-13 04:00:00,13.767878093148786,13.887581309355834,13.06661601426547,13.098536491394045,714956000,0.0,0.0,NVDA,-0.09472604589746081
2022-09-14 04:00:00,13.221231803218425,13.25714305144816,12.881075254382225,13.09554386138916,588507000,0.0,0.0,NVDA,-0.00022847056286412482
2022-09-15 04:00:00,12.982824382811994,13.200284898230093,12.758380252068209,12.8970365524292,523625000,0.0,0.0,NVDA,-0.015158386017493974
2022-09-16 04:00:00,12.710497048087856,13.179335313818578,12.585806090810705,13.165369987487791,670751000,0.0,0.0,NVDA,0.020805821086709253
2022-09-19 04:00:00,12.979830907792524,13.429716127163072,12.97783599693244,13.348916053771973,569685000,0.0,0.0,NVDA,0.013941580560107525
2022-09-20 04:00:00,13.182329079094677,13.44966616014184,13.024719705664902,13.143424987792969,524818000,0.0,0.0,NVDA,-0.015393839106579654
2022-09-21 04:00:00,13.18033355166007,13.996311035255736,13.077587561187178,13.228214263916016,807679000,0.0,0.0,NVDA,0.006451079243180224
2022-09-22 04:00:00,13.037689777312494,13.11649495585704,12.397277597895917,12.529948234558104,759162000,0.0,0.0,NVDA,-0.0527861142423921
2022-09-23 04:00:00,12.389295442898492,12.57982323887368,12.22669830375946,12.485057830810549,663309000,0.0,0.0,NVDA,-0.003582648779325792
2022-09-26 04:00:00,12.460119453590892,12.627704338358164,12.183803837251508,12.197769165039062,547343000,0.0,0.0,NVDA,-0.02301059952341722
2022-09-27 04:00:00,12.476078329732838,12.704512253671364,12.22769434741233,12.38231086730957,553854000,0.0,0.0,NVDA,0.015129135481546596
2022-09-28 04:00:00,12.379319288548018,12.7912983579507,12.323457977799617,12.704513549804688,542414000,0.0,0.0,NVDA,0.026021207668575075
2022-09-29 04:00:00,12.417224823009532,12.469096309319497,11.916466059827378,12.189788818359377,532763000,0.0,0.0,NVDA,-0.0405151074401604
2022-09-30 04:00:00,12.057117275528151,12.601767882452046,12.04514685934064,12.108988761901855,565638000,0.0,0.0,NVDA,-0.006628503386032936
2022-10-03 04:00:00,12.31647372975425,12.646655701474868,12.075071465670463,12.48106575012207,547478000,0.0,0.0,NVDA,0.03072733780964998
2022-10-04 04:00:00,12.847159945252836,13.187317472632325,12.847159945252836,13.134448051452637,584182000,0.0,0.0,NVDA,0.05234988056401968
2022-10-05 04:00:00,12.87908032737509,13.2880665303076,12.58979733374113,13.176342964172363,507131000,0.0,0.0,NVDA,0.003189697241605227
2022-10-06 04:00:00,13.187317554392024,13.62223953829422,13.07060622540916,13.097539901733398,644157000,0.0,0.0,NVDA,-0.005980647487184965
2022-10-07 04:00:00,12.474084749119331,12.638676791416016,11.992279039061453,12.04614543914795,672478000,0.0,0.0,NVDA,-0.08027419427417071
2022-10-10 04:00:00,12.007239883816968,12.094024681790136,11.379795288609536,11.64114761352539,698699000,0.0,0.0,NVDA,-0.033620532615054044
2022-10-11 04:00:00,11.532418070127363,11.81671332375179,11.255105480239216,11.55735683441162,667482000,0.0,0.0,NVDA,-0.007197810894212675
2022-10-12 04:00:00,11.550376145395958,11.705989685078036,11.316954408897722,11.47157096862793,492590000,0.0,0.0,NVDA,-0.00742261980942438
2022-10-13 04:00:00,10.943876148054612,12.048139665363264,10.786266778590695,11.930431365966797,850103000,0.0,0.0,NVDA,0.039999787177688484
2022-10-14 04:00:00,12.027192471424224,12.081058872016744,11.176301596444594,11.199244499206545,713432000,0.0,0.0,NVDA,-0.06128754647095691
2022-10-17 04:00:00,11.48952312929308,11.918460323463654,11.488526149600808,11.85860824584961,580774000,0.0,0.0,NVDA,0.058875734581004924
2022-10-18 04:00:00,12.313481973149718,12.4611158389974,11.589277019716144,11.937414169311523,659362000,0.0,0.0,NVDA,0.006645461408972375
2022-10-19 04:00:00,11.849631206949502,12.3194674213086,11.804742384541736,12.02120590209961,523131000,0.0,0.0,NVDA,0.007019253215113874
2022-10-20 04:00:00,12.08305357020032,12.73743191217373,12.075072975272215,12.163853645324709,652398000,0.0,0.0,NVDA,0.011866342227794702
2022-10-21 04:00:00,12.068087641267915,12.467099224372433,11.857609842177505,12.43517780303955,609494000,0.0,0.0,NVDA,0.02230577295864844
2022-10-24 04:00:00,12.477078338119243,12.678578622776968,12.034175742763328,12.567852973937988,517457000,0.0,0.0,NVDA,0.010669342489498357
2022-10-25 04:00:00,12.662616631719668,13.267118353397784,12.632690116328606,13.228214263916016,505482000,0.0,0.0,NVDA,0.05254368358282213
2022-10-26 04:00:00,12.83718299521157,13.35489891660878,12.676580802002702,12.864115715026855,532953000,0.0,0.0,NVDA,-0.02752439154862718
2022-10-27 04:00:00,13.59630304820485,13.8037889983031,13.089558589412318,13.143424987792969,583113000,0.0,0.0,NVDA,0.021712279254441524
2022-10-28 04:00:00,13.071604141512529,13.815760155792058,13.028710226197942,13.799798965454102,521040000,0.0,0.0,NVDA,0.04993934064147987
2022-10-31 04:00:00,13.743936087967768,13.803788166627175,13.264125332932366,13.463630676269531,486341000,0.0,0.0,NVDA,-0.02436037583055528
2022-11-01 04:00:00,13.776855711937651,13.89057419579045,13.485577789770767,13.50951862335205,432817000,0.0,0.0,NVDA,0.00340828920414471
2022-11-02 04:00:00,13.81576088584204,14.174870563722804,13.178340660596591,13.186320304870604,672628000,0.0,0.0,NVDA,-0.02392374795078034
2022-11-03 04:00:00,13.010756351656957,13.746931842934734,12.923971532697044,13.387821197509766,500065000,0.0,0.0,NVDA,0.015281055516658038
2022-11-04 04:00:00,13.95142241289194,14.193821673388255,13.663136398930058,14.121002197265623,612576000,0.0,0.0,NVDA,0.05476477381489331
2022-11-07 05:00:00,14.192823644192917,14.3763687541529,13.91950184134696,14.265643119812012,410061000,0.0,0.0,NVDA,0.010242964382117137
2022-11-08 05:00:00,14.764407269491864,14.854184915550686,14.180853521426071,14.565899848937988,595292000,0.0,0.0,NVDA,0.021047542448961343
2022-11-09 05:00:00,14.126990741516607,14.175870350016517,13.724987093447142,13.741945266723633,454414000,0.0,0.0,NVDA,-0.0565673656114305
2022-11-10 05:00:00,14.763411236851557,15.734005334197544,14.511036451418647,15.71106243133545,700819000,0.0,0.0,NVDA,0.14329246161240872
2022-11-11 05:00:00,15.767918688568072,16.34847952206211,15.44372241385744,16.286632537841797,655487000,0.0,0.0,NVDA,0.03663470303309224
2022-11-14 05:00:00,16.17790566297231,16.49911010478808,15.882636965812782,16.254714965820312,527852000,0.0,0.0,NVDA,-0.001959740415787281
2022-11-15 05:00:00,16.68065721766376,16.955973916165302,16.34149766989013,16.62479591369629,545876000,0.0,0.0,NVDA,0.022767606116389283
2022-11-16 05:00:00,16.122044306055884,16.321548716407033,15.83375827360978,15.87066650390625,649547000,0.0,0.0,NVDA,-0.045361724360703404
2022-11-17 05:00:00,15.676150794914284,16.225789250714072,15.496595471995532,15.63824462890625,710894000,0.0,0.0,NVDA,-0.014644745697529049
2022-11-18 05:00:00,15.926528055174298,15.962440257527843,15.082619839364542,15.370905876159668,492072000,0.0,0.0,NVDA,-0.01709518933169929
2022-11-21 05:00:00,15.109554936611271,15.438739057119866,15.042720181282744,15.279134750366213,404739000,0.0,0.0,NVDA,-0.00597044354658316
2022-11-22 05:00:00,15.29010540365976,16.018301155042618,15.084614360133106,15.998350143432615,472866000,0.0,0.0,NVDA,0.04707173572437817
2022-11-23 05:00:00,16.05820026675545,16.486140496528126,16.008324643497133,16.478158950805664,427241000,0.0,0.0,NVDA,0.029991143028583522
2022-11-25 05:00:00,16.277658047637875,16.44623895293213,16.13201909254946,16.22977638244629,167934000,0.0,0.0,NVDA,-0.015073441705526824
2022-11-28 05:00:00,15.986377823696634,16.31656076749582,15.686123298163908,15.787870407104492,303741000,0.0,0.0,NVDA,-0.027228100063026783
2022-11-29 05:00:00,15.787871978822768,15.89261289133373,15.481631739149844,15.600337028503418,298384000,0.0,0.0,NVDA,-0.011878320113185459
2022-11-30 05:00:00,15.662198222921692,16.892465330806235,15.56242050073122,16.885480880737305,565298000,0.004,0.0,NVDA,0.08237923641558487
2022-12-01 05:00:00,16.961313400800822,17.22672251600334,16.59812007687738,17.09701156616211,470977000,0.0,0.0,NVDA,0.012527371113612462
2022-12-02 05:00:00,16.62206317311855,16.89545581318878,16.408536964976825,16.838581085205078,371389000,0.0,0.0,NVDA,-0.015115535247604894
2022-12-05 05:00:00,16.64202269753776,16.95732209492753,16.435480895818028,16.57317543029785,352255000,0.0,0.0,NVDA,-0.015761758877677723
2022-12-06 05:00:00,16.493353544908274,16.53625748277145,15.783929395985323,15.951557159423828,352694000,0.0,0.0,NVDA,-0.037507493569254535
2022-12-07 05:00:00,15.737031971375904,16.150114595724432,15.632264273659429,16.084260940551758,372388000,0.0,0.0,NVDA,0.008319174097027426
2022-12-08 05:00:00,16.236924067023104,17.140915635032428,15.923619112619104,17.130937576293945,515456000,0.0,0.0,NVDA,0.06507458686543055
2022-12-09 05:00:00,17.12195815331659,17.544020747196672,16.93736880935287,16.96331024169922,465338000,0.0,0.0,NVDA,-0.00978506481902608
2022-12-12 05:00:00,16.999231007459425,17.49911978299442,16.759763296368646,17.496126174926758,457328000,0.0,0.0,NVDA,0.03140990323443882
2022-12-13 05:00:00,18.48991676619764,18.7483433376604,17.671735017061216,18.03193473815918,656589000,0.0,0.0,NVDA,0.030624411248260985
2022-12-14 05:00:00,17.947124880020315,18.211538706655222,17.381382402080057,17.63481903076172,496888000,0.0,0.0,NVDA,-0.02202291174873683
2022-12-15 05:00:00,17.107983556218308,17.281597547820855,16.662973286290804,16.914413452148438,478542000,0.0,0.0,NVDA,-0.04085131678168197
2022-12-16 05:00:00,16.826611361927757,17.003218983176044,16.373617447522786,16.534259796142578,478232000,0.0,0.0,NVDA,-0.02247513087470221
2022-12-19 05:00:00,16.535258005172167,16.572174722426883,16.109204679647327,16.21796226501465,354039000,0.0,0.0,NVDA,-0.019129827100075047
2022-12-20 05:00:00,16.02838403707244,16.27383892516191,15.816855115740298,16.04933738708496,403260000,0.0,0.0,NVDA,-0.010397414618077194
2022-12-21 05:00:00,16.07827163091564,16.590134671337612,16.066297202560737,16.464412689208984,325025000,0.0,0.0,NVDA,0.025862457253720494
2022-12-22 05:00:00,16.05831892986543,16.102222004625823,14.849006080737974,15.30499267578125,565045000,0.0,0.0,NVDA,-0.07041976141594375
2022-12-23 05:00:00,15.162309883054668,15.304992495444772,14.850004092190744,15.172287940979004,349326000,0.0,0.0,NVDA,-0.008670682672866525
2022-12-27 05:00:00,15.040582308063698,15.06652469064024,14.024838544585242,14.08969497680664,464902000,0.0,0.0,NVDA,-0.07135330995455047
2022-12-28 05:00:00,13.896123310795858,14.230380640006066,13.853218422811985,14.004881858825684,351066000,0.0,0.0,NVDA,-0.006019514128628778
2022-12-29 05:00:00,14.370071654140734,14.650447871616407,14.195459433216843,14.57062530517578,354923000,0.0,0.0,NVDA,0.04039615985718381
2022-12-30 05:00:00,14.302220281186145,14.59656632429452,14.20144437182903,14.581600189208984,310490000,0.0,0.0,NVDA,0.0007532198380879596
2023-01-03 05:00:00,14.818074155568226,14.962753137456131,14.064747927725566,14.283262252807615,401277000,0.0,0.0,NVDA,-0.020459890034713157
2023-01-04 05:00:00,14.534705251277302,14.820070487005855,14.20942778232012,14.716300964355469,431324000,0.0,0.0,NVDA,0.03031791364488412
2023-01-05 05:00:00,14.458871444768125,14.53170954709454,14.116631516373118,14.233372688293455,389168000,0.0,0.0,NVDA,-0.03281587385523843
2023-01-06 05:00:00,14.44191076025438,14.976722686175162,14.00288666985135,14.826057434082031,405044000,0.0,0.0,NVDA,0.04164049932283742
2023-01-09 05:00:00,15.25011511747284,16.020402921173815,15.107431553171974,15.59335231781006,504231000,0.0,0.0,NVDA,0.05175313040162499
2023-01-10 05:00:00,15.472620524555069,15.9266117009309,15.437698272766156,15.873729705810549,384101000,0.0,0.0,NVDA,0.017980571610650697
2023-01-11 05:00:00,15.804880428301976,15.992463329246284,15.528494153741375,15.96552276611328,353285000,0.0,0.0,NVDA,0.005782702742451962
2023-01-12 05:00:00,16.064305755567425,16.60011394726638,15.457652972865748,16.474393844604492,551409000,0.0,0.0,NVDA,0.03187312347650084
2023-01-13 05:00:00,16.24191245912775,16.884485751855593,16.129164009129322,16.861536026000977,447287000,0.0,0.0,NVDA,0.023499631309547464
2023-01-17 05:00:00,16.861538466264395,17.68870121113587,16.861538466264395,17.662757873535156,511102000,0.0,0.0,NVDA,0.04751772592358572
2023-01-18 05:00:00,17.627830325283927,17.83337297862017,17.243683680111356,17.33847427368164,439624000,0.0,0.0,NVDA,-0.018359737600174175
2023-01-19 05:00:00,16.998228042242104,17.158872284903268,16.693905869643526,16.727828979492188,452932000,0.0,0.0,NVDA,-0.03521909047766458
2023-01-20 05:00:00,16.973284656262667,17.816412427942808,16.787698117134013,17.799449920654297,564967000,0.0,0.0,NVDA,0.06406216505894968
2023-01-23 05:00:00,18.023954731552497,19.202338339087238,17.778501680528674,19.150453567504883,655163000,0.0,0.0,NVDA,0.0759014268908893
2023-01-24 05:00:00,18.785259468912272,19.45177965907979,18.778275018636265,19.222288131713867,496204000,0.0,0.0,NVDA,0.00375106333412778
2023-01-25 05:00:00,18.87107002531869,19.32705758807713,18.5388081029194,19.280160903930664,449537000,0.0,0.0,NVDA,0.0030107119308713237
2023-01-26 05:00:00,19.657320791237296,20.12128998408436,19.235258296776955,19.75809669494629,489535000,0.0,0.0,NVDA,0.02478899389881062
2023-01-27 05:00:00,19.418849333138706,20.582264478452693,19.361976503519905,20.319847106933597,542142000,0.0,0.0,NVDA,0.028431403118448717
2023-01-30 05:00:00,19.90577336731511,20.095350783793005,19.10754575502425,19.11952018737793,488611000,0.0,0.0,NVDA,-0.05907165114180846
2023-01-31 05:00:00,19.127499744923487,19.643353741949117,18.90798817511003,19.49368667602539,498017000,0.0,0.0,NVDA,0.01956986812328454
2023-02-01 05:00:00,19.647343286751223,21.14501488817615,19.567520729990022,20.896568298339844,660477000,0.0,0.0,NVDA,0.07196594700784886
2023-02-02 05:00:00,20.953438165318428,21.90033342006355,20.654104095633148,21.660865783691406,564276000,0.0,0.0,NVDA,0.036575263193444174
2023-02-03 05:00:00,20.95344207269312,21.696791212168588,20.74290942748652,21.053220748901367,429366000,0.0,0.0,NVDA,-0.028052666077989286
2023-02-06 05:00:00,20.759872338931974,21.522178471104034,20.739916222678676,21.042245864868164,452197000,0.0,0.0,NVDA,-0.0005212924029106558
2023-02-07 05:00:00,21.334593701458743,22.20965010200628,21.10310772104417,22.12384033203125,664150000,0.0,0.0,NVDA,0.051401094451087204
2023-02-08 05:00:00,22.33736889127404,22.82728150904177,21.95920939412325,22.1557731628418,559651000,0.0,0.0,NVDA,0.0014433674412446251
2023-02-09 05:00:00,22.555882109825383,22.96896380674192,22.07095953858251,22.287477493286133,523876000,0.0,0.0,NVDA,0.00594447007000487
2023-02-10 05:00:00,21.641914381705053,22.029052780138088,20.764863390521825,21.21785545349121,550737000,0.0,0.0,NVDA,-0.04799206371008713
2023-02-13 05:00:00,21.490248862723064,21.999118385629707,20.91552568163133,21.739694595336918,474919000,0.0,0.0,NVDA,0.024594339564126155
2023-02-14 05:00:00,21.53015757725689,22.997896827890425,21.318627718423105,22.92007064819336,675474000,0.0,0.0,NVDA,0.05429588937784002
2023-02-15 05:00:00,22.49900989243005,22.804331263638748,22.056993110518956,22.713533401489254,420575000,0.0,0.0,NVDA,-0.009011195902242308
2023-02-16 05:00:00,22.08393238042942,22.50000774301944,21.87838968971364,21.953224182128903,412026000,0.0,0.0,NVDA,-0.03347384160451672
2023-02-17 05:00:00,21.58304317749563,21.69180077135165,20.92849743532747,21.3405818939209,465888000,0.0,0.0,NVDA,-0.027906711247759564
2023-02-21 05:00:00,20.953443519073343,21.446347815635267,20.57229043408108,20.609209060668945,410015000,0.0,0.0,NVDA,-0.0342714569306235
2023-02-22 05:00:00,20.661090150563847,21.05720930150761,20.375723053454355,20.707984924316406,513184000,0.0,0.0,NVDA,0.004792802254404149
2023-02-23 05:00:00,23.38803361260576,23.8350403425162,22.973952761903,23.611536026000977,1117995000,0.0,0.0,NVDA,0.14021408226326582
2023-02-24 05:00:00,23.17350941362294,23.421957916477854,22.89612587509221,23.234373092651367,589716000,0.0,0.0,NVDA,-0.015973672061583732
2023-02-27 05:00:00,23.617520428698207,23.82705391630085,23.401999726272685,23.448894500732425,452994000,0.0,0.0,NVDA,0.009232932914764458
2023-02-28 05:00:00,23.32018024556822,23.77217689153847,23.154547928957133,23.164525985717773,455963000,0.0,0.0,NVDA,-0.012127160835056383
2023-03-01 05:00:00,23.140580708274207,23.204439895549427,22.45809718193452,22.647676467895508,460026000,0.0,0.0,NVDA,-0.022312112846208598
2023-03-02 05:00:00,22.438144871095187,23.328165597904217,22.382267363825356,23.262311935424805,389415000,0.0,0.0,NVDA,0.027139007765347722
2023-03-03 05:00:00,23.26830010651087,23.847014191551843,23.078720796703625,23.8370361328125,412393000,0.0,0.0,NVDA,0.024706237238289352
2023-03-06 05:00:00,23.8380361602402,24.194243164611763,23.43493056523591,23.50178337097168,437429000,0.0,0.0,NVDA,-0.014064364377051608
2023-03-07 05:00:00,23.55167395870932,24.075598519904677,23.19340793639445,23.240312576293945,515154000,0.004,0.0,NVDA,-0.011125572495944702
2023-03-08 05:00:00,23.43890582649144,24.150447084590173,23.37603510396069,24.13148498535156,513573000,0.0,0.0,NVDA,0.03834597345160695
2023-03-09 05:00:00,24.12550106515551,24.403931047691355,23.3351228633312,23.388015747070312,501257000,0.0,0.0,NVDA,-0.03080909603087223
2023-03-10 05:00:00,23.36106942050816,23.57862346689309,22.679467330163572,22.917978286743164,474866000,0.0,0.0,NVDA,-0.02009736376999094
2023-03-13 04:00:00,22.705413316762304,23.25029484322712,22.25134506080111,22.91897392272949,421890000,0.0,0.0,NVDA,4.344344749207529e-05
2023-03-14 04:00:00,23.447888767567772,24.169407892174178,23.411961279895785,24.01372718811035,474910000,0.0,0.0,NVDA,0.047766242462327746
2023-03-15 04:00:00,23.71234766041433,24.23627231190452,23.312169659954225,24.17839241027832,524486000,0.0,0.0,NVDA,0.00685712887791512
2023-03-16 04:00:00,23.977806480435152,25.535609338613927,23.84507746574005,25.48870658874512,583253000,0.0,0.0,NVDA,0.054193602131702656
2023-03-17 04:00:00,25.92880078966888,26.34494677671912,25.615442640620632,25.672327041625977,848547000,0.0,0.0,NVDA,0.007203992569867701
2023-03-20 04:00:00,25.56255140531931,25.97071434732945,25.07854386503028,25.846967697143555,432747000,0.0,0.0,NVDA,0.006802681160706925
2023-03-21 04:00:00,26.126393120823032,26.337958914805075,25.329029397408146,26.145353317260746,547408000,0.0,0.0,NVDA,0.011544318219973038
2023-03-22 04:00:00,26.370891881444173,27.53250995771594,26.18327710097612,26.41380500793457,797295000,0.0,0.0,NVDA,0.010267663527675275
2023-03-23 04:00:00,27.05947988036973,27.442694389660254,26.63535085947769,27.13532447814941,564889000,0.0,0.0,NVDA,0.02731599896334891
2023-03-24 04:00:00,26.975651684052345,27.111372891793877,26.30103526221112,26.724166870117188,454920000,0.0,0.0,NVDA,-0.015152116878620947
2023-03-27 04:00:00,26.78205015104769,26.944716509158773,26.3110164665487,26.47667694091797,361026000,0.0,0.0,NVDA,-0.009260903451248859
2023-03-28 04:00:00,26.392847592513167,26.45871243560378,25.79706988863312,26.35592269897461,356104000,0.0,0.0,NVDA,-0.0045607778579169755
2023-03-29 04:00:00,26.77007425091989,27.02255456693602,26.542540461107045,26.928747177124023,393694000,0.0,0.0,NVDA,0.021734184179091454
2023-03-30 04:00:00,27.1732450978703,27.4426926938408,27.04650434017596,27.326929092407227,364516000,0.0,0.0,NVDA,0.014786499819845256
2023-03-31 04:00:00,27.08442659853217,27.77700578403353,27.049498418004845,27.720123291015625,433933000,0.0,0.0,NVDA,0.014388524860543095
2023-04-03 04:00:00,27.45267583533266,27.942669731519796,27.28002971948546,27.90774154663086,398716000,0.0,0.0,NVDA,0.0067683052360754115
2023-04-04 04:00:00,27.908735793018696,27.94266656976958,27.251084780335454,27.396785736083984,368592000,0.0,0.0,NVDA,-0.018308748118980644
2023-04-05 04:00:00,26.77406277922404,26.942715439128293,26.340951464980066,26.82595634460449,515015000,0.0,0.0,NVDA,-0.02083563367536445
2023-04-06 04:00:00,26.529566401792227,27.02455108460632,26.372888285157632,26.981639862060547,397654000,0.0,0.0,NVDA,0.005803465697780119
2023-04-10 04:00:00,26.76807892798276,27.564445330206645,26.61439491835625,27.52253150939941,395279000,0.0,0.0,NVDA,0.02004665580387588
2023-04-11 04:00:00,27.66723481289394,27.7330996597478,27.070457767266205,27.113370895385746,314378000,0.0,0.0,NVDA,-0.01486638734063872
2023-04-12 04:00:00,27.313962427495863,27.411761352086096,26.39384928321069,26.440753936767575,446259000,0.0,0.0,NVDA,-0.024807574137992505
2023-04-13 04:00:00,26.67925655636213,26.831943139385213,26.275087085274208,26.408811569213867,353615000,0.0,0.0,NVDA,-0.0012080732504866631
2023-04-14 04:00:00,26.449729310820583,26.82795296952223,26.16631044197804,26.703208923339844,395660000,0.0,0.0,NVDA,0.011147694145736242
2023-04-17 04:00:00,26.510608881587505,26.950705921949755,26.378879181117764,26.94671440124512,321471000,0.0,0.0,NVDA,0.00911895939564178
2023-04-18 04:00:00,27.47662895279929,28.052447248564132,27.30098870725132,27.610353469848636,604812000,0.0,0.0,NVDA,0.024627828785421357
2023-04-19 04:00:00,27.304977218888997,27.94266877758147,27.176241641344223,27.873809814453125,358660000,0.0,0.0,NVDA,0.0095419403048278
2023-04-20 04:00:00,27.6143404163382,27.972606485594795,26.944714827313312,27.04850196838379,427713000,0.0,0.0,NVDA,-0.029608720571860925
2023-04-21 04:00:00,26.896814866617028,27.127342787585118,26.66728625337911,27.06347274780273,345103000,0.0,0.0,NVDA,0.0005534790590784322
2023-04-24 04:00:00,26.957693346171588,27.309969340612152,26.61639260681385,26.98663330078125,339282000,0.0,0.0,NVDA,-0.002839230860633757
2023-04-25 04:00:00,27.022557264988468,27.191211864022204,26.17130503524893,26.187271118164062,378527000,0.0,0.0,NVDA,-0.029620670859823228
2023-04-26 04:00:00,26.94670985126489,27.27403733509567,26.65031712353252,26.900802612304688,406337000,0.0,0.0,NVDA,0.027247264173535957
2023-04-27 04:00:00,27.306974277389116,27.43870397284285,26.57048448729234,27.17025375366211,377161000,0.0,0.0,NVDA,0.01001647219381363
2023-04-28 04:00:00,27.1692571711631,27.70116489389645,27.015571252856407,27.692184448242188,292216000,0.0,0.0,NVDA,0.019209636366010363
2023-05-01 04:00:00,27.782994624988884,28.99850104431381,27.7231180146928,28.85080337524414,570329000,0.0,0.0,NVDA,0.04183920301294619
2023-05-02 04:00:00,28.621273856351937,28.77695456083641,28.025496178380077,28.15223503112793,402730000,0.0,0.0,NVDA,-0.024213133167571566
2023-05-03 04:00:00,27.782995617159955,28.30891697061435,27.41574909492765,27.745073318481445,383387000,0.0,0.0,NVDA,-0.01446285569143213
2023-05-04 04:00:00,27.594382208198148,27.80195650009337,27.184224452575453,27.505565643310547,321850000,0.0,0.0,NVDA,-0.008632439800090874
2023-05-05 04:00:00,27.76902351276572,28.69612023556148,27.67421872062941,28.62127494812012,361494000,0.0,0.0,NVDA,0.040563038014850505
2023-05-08 04:00:00,28.463594976478973,29.16016563902133,28.29194820042828,29.091306686401367,344979000,0.0,0.0,NVDA,0.016422459835672587
2023-05-09 04:00:00,28.83982828241417,28.91367617051169,28.3917482221622,28.51249885559082,314869000,0.0,0.0,NVDA,-0.0198962472552362
2023-05-10 04:00:00,28.945612307547268,29.05339288631877,28.402727410108437,28.82585906982422,369350000,0.0,0.0,NVDA,0.010990275381351111
2023-05-11 04:00:00,28.836833229798795,28.89072351358173,28.18816453314951,28.51948356628418,322149000,0.0,0.0,NVDA,-0.010628495157695483
2023-05-12 04:00:00,28.47058123775665,28.72106862682804,27.988570462268328,28.28196907043457,274222000,0.0,0.0,NVDA,-0.008328148554919812
2023-05-15 04:00:00,28.449626392092515,28.90968288930767,28.09435634331566,28.89371490478516,293926000,0.0,0.0,NVDA,0.021630241968905173
2023-05-16 04:00:00,28.78194306415263,29.80883725623324,28.772962619924,29.153181076049805,449405000,0.0,0.0,NVDA,0.008980021160992058
2023-05-17 04:00:00,29.523421662513595,30.13716212322984,29.369737672158177,30.1162052154541,432535000,0.0,0.0,NVDA,0.03303324384711659
2023-05-18 04:00:00,30.347734802848134,31.762830690352917,30.25791892725925,31.61313819885254,748725000,0.0,0.0,NVDA,0.0497052325380718
2023-05-19 04:00:00,31.47142600851462,31.51533653819643,30.852696589930837,31.19998359680176,473908000,0.0,0.0,NVDA,-0.01306907904719734
2023-05-22 04:00:00,30.837727010931783,31.45546094881292,30.617180758045432,31.112165451049805,372000000,0.0,0.0,NVDA,-0.0028146856385193875
2023-05-23 04:00:00,30.936525465603022,31.22393587329564,30.568281535055466,30.625164031982425,356253000,0.0,0.0,NVDA,-0.01565308656620512
2023-05-24 04:00:00,30.148138304684203,30.544326634762974,29.744966242348955,30.47546768188477,721419000,0.0,0.0,NVDA,-0.004888017903882047
2023-05-25 04:00:00,38.44412056648187,39.39916178020132,36.55998587698389,37.9022331237793,1543911000,0.0,0.0,NVDA,0.24369652073655113
2023-05-26 04:00:00,37.8124117084939,39.08978942316248,37.47310777717433,38.866249084472656,714397000,0.0,0.0,NVDA,0.02543427870186754
2023-05-30 04:00:00,40.5118797580755,41.85212836748926,39.86720258532556,40.02886962890625,923401000,0.0,0.0,NVDA,0.02991337141659156
2023-05-31 04:00:00,39.40714734389047,40.212494220771234,37.7445581109248,37.756534576416016,1002580000,0.0,0.0,NVDA,-0.0567674049643736
2023-06-01 04:00:00,38.410192719285774,39.967997415586815,38.26149953067262,39.68857192993164,635873000,0.0,0.0,NVDA,0.05117093968476749
2023-06-02 04:00:00,40.014895164925456,40.4170698367897,38.97802122010776,39.2464714050293,482731000,0.0,0.0,NVDA,-0.011139239922334676
2023-06-05 04:00:00,38.82932905392205,39.48398404045427,38.627743010740026,39.09079360961914,396094000,0.0,0.0,NVDA,-0.003966669864496564
2023-06-06 04:00:00,38.75049794421731,39.07982029424169,38.06989131464503,38.57485580444336,388729000,0.0,0.0,NVDA,-0.013198447960105497
2023-06-07 04:00:00,38.8393365135724,39.42220064737449,37.28336583715142,37.40213394165039,511998000,0.004,0.0,NVDA,-0.030401198872605617
2023-06-08 04:00:00,37.650652361661095,38.78843525380602,37.43208020342754,38.43512344360352,417772000,0.0,0.0,NVDA,0.027618464325181558
2023-06-09 04:00:00,38.96109353851752,39.63378277087799,38.49201001557308,38.69461441040039,427717000,0.0,0.0,NVDA,0.006751401935201962
2023-06-12 04:00:00,39.12378588583667,39.453142301230535,38.54291671243092,39.405235290527344,388701000,0.0,0.0,NVDA,0.018364852343274674
2023-06-13 04:00:00,40.107864800357326,41.0210866253636,39.66273283742683,40.94223785400391,613208000,0.0,0.0,NVDA,0.039005034537785255
